step,S,E,I,R
177,0.26795,0.00735,0.00925,0.71545
178,0.2681,0.00785,0.0091,0.71495
179,0.2687,0.0073,0.01,0.714
180,0.26895,0.0082,0.01015,0.7127
181,0.26945,0.00875,0.01075,0.71105
182,0.269,0.00955,0.01095,0.7105
183,0.26855,0.01,0.0116,0.70985
184,0.26905,0.0096,0.0123,0.70905
185,0.2695,0.01025,0.01245,0.7078
186,0.26865,0.0108,0.01305,0.7075
187,0.2677,0.0117,0.01335,0.70725
188,0.26735,0.012,0.01455,0.7061
189,0.2662,0.0129,0.01565,0.70525
190,0.2658,0.0134,0.01645,0.70435
191,0.2655,0.01385,0.01725,0.7034
192,0.2632,0.01485,0.01865,0.7033
193,0.26205,0.01585,0.0195,0.7026
194,0.26035,0.0154,0.02155,0.7027
195,0.2577,0.01685,0.0218,0.70365
196,0.25665,0.0173,0.02225,0.7038
197,0.2546,0.0173,0.0233,0.7048
198,0.25245,0.01815,0.0237,0.7057
199,0.25065,0.0182,0.02505,0.7061
200,0.24915,0.0177,0.0263,0.70685
201,0.2444,0.02,0.02665,0.70895
202,0.24135,0.0212,0.02715,0.7103
203,0.2377,0.0216,0.0292,0.7115
204,0.23455,0.0225,0.0313,0.71165
205,0.23075,0.0235,0.0328,0.71295
206,0.2275,0.0248,0.03365,0.71405
207,0.2253,0.02365,0.03565,0.7154
208,0.2217,0.0242,0.03675,0.71735
209,0.21755,0.026,0.03835,0.7181
210,0.2136,0.0263,0.04045,0.71965
211,0.2095,0.02835,0.04105,0.7211
212,0.2047,0.02865,0.04275,0.7239
213,0.2006,0.0298,0.04315,0.72645
214,0.19685,0.0302,0.0443,0.72865
215,0.19305,0.03,0.04525,0.7317
216,0.18935,0.0293,0.04735,0.734
217,0.18575,0.02885,0.04775,0.73765
218,0.1828,0.02835,0.0494,0.73945
219,0.1789,0.02855,0.0502,0.74235
220,0.1747,0.0293,0.05125,0.74475
221,0.17165,0.02855,0.0524,0.7474
222,0.1696,0.02825,0.05215,0.75
223,0.16455,0.03025,0.0518,0.7534
224,0.1618,0.02955,0.05195,0.7567
225,0.1581,0.02945,0.05185,0.7606
226,0.15385,0.0294,0.0536,0.76315
227,0.15065,0.0288,0.05435,0.7662
228,0.14755,0.02805,0.05555,0.76885
229,0.14475,0.02925,0.05435,0.77165
230,0.1423,0.0282,0.054,0.7755
231,0.13895,0.02905,0.0533,0.7787
232,0.1354,0.02925,0.05245,0.7829
233,0.1335,0.02855,0.05205,0.7859
234,0.1315,0.0266,0.05215,0.78975
235,0.13045,0.025,0.05255,0.792
236,0.12905,0.0243,0.05215,0.7945
237,0.12715,0.02415,0.0509,0.7978
238,0.12585,0.02305,0.04995,0.80115
239,0.124,0.0228,0.04915,0.80405
240,0.12335,0.02155,0.04775,0.80735
241,0.12275,0.02195,0.0473,0.808
242,0.12235,0.0221,0.04615,0.8094
243,0.122,0.02135,0.0459,0.81075
244,0.1228,0.02045,0.0446,0.81215
245,0.12295,0.01995,0.0438,0.8133
246,0.12335,0.0192,0.04315,0.8143
247,0.12385,0.0184,0.04235,0.8154
248,0.12355,0.01885,0.04165,0.81595
249,0.1226,0.0198,0.04055,0.81705
250,0.12365,0.01845,0.0401,0.8178
251,0.1234,0.0181,0.0396,0.8189
252,0.12345,0.0183,0.0385,0.81975
253,0.12495,0.01735,0.03795,0.81975
254,0.1264,0.0171,0.0368,0.8197
255,0.12655,0.018,0.0359,0.81955
256,0.12695,0.01835,0.03525,0.81945
257,0.1285,0.0166,0.0351,0.8198
258,0.1292,0.01615,0.03495,0.8197
259,0.13105,0.01545,0.0347,0.8188
260,0.13165,0.0159,0.03365,0.8188
261,0.13195,0.0164,0.0327,0.81895
262,0.13225,0.01655,0.03255,0.81865
263,0.1341,0.0153,0.0324,0.8182
264,0.135,0.01425,0.03235,0.8184
265,0.1362,0.0142,0.03175,0.81785
266,0.1361,0.0149,0.031,0.818
267,0.1363,0.0156,0.0304,0.8177
268,0.13735,0.01585,0.02995,0.81685
269,0.1376,0.0154,0.03005,0.81695
270,0.14,0.01515,0.0297,0.81515
271,0.14115,0.0152,0.0287,0.81495
272,0.1429,0.0142,0.02835,0.81455
273,0.14545,0.0133,0.0287,0.81255
274,0.14795,0.01235,0.0279,0.8118
275,0.14995,0.01265,0.02665,0.81075
276,0.1517,0.0133,0.02505,0.80995
277,0.1526,0.01325,0.02525,0.8089
278,0.1536,0.01405,0.0243,0.80805
279,0.15545,0.01395,0.0242,0.8064
280,0.15715,0.01375,0.02425,0.80485
281,0.1594,0.0126,0.0248,0.8032
282,0.1607,0.01275,0.0249,0.80165
283,0.16185,0.0135,0.0247,0.79995
284,0.1624,0.014,0.0241,0.7995
285,0.1643,0.01375,0.02345,0.7985
286,0.16675,0.0141,0.0237,0.79545
287,0.1675,0.01435,0.0244,0.79375
288,0.169,0.01445,0.02495,0.7916
289,0.16895,0.0149,0.0257,0.79045
290,0.17025,0.0152,0.0257,0.78885
291,0.17115,0.01585,0.0254,0.7876
292,0.1719,0.01605,0.02605,0.786
293,0.17255,0.01595,0.0263,0.7852
294,0.1738,0.0154,0.02655,0.78425
295,0.1739,0.01585,0.02625,0.784
296,0.17395,0.016,0.0259,0.78415
297,0.17435,0.0161,0.027,0.78255
298,0.17505,0.0165,0.0271,0.78135
299,0.1766,0.01645,0.02765,0.7793
300,0.1771,0.01615,0.02865,0.7781
301,0.178,0.0171,0.0281,0.7768
302,0.17915,0.01795,0.02745,0.77545
303,0.17975,0.0181,0.028,0.77415
304,0.1808,0.01775,0.02835,0.7731
305,0.1825,0.01645,0.0293,0.77175
306,0.18225,0.01665,0.03,0.7711
307,0.18315,0.0179,0.0301,0.76885
308,0.18325,0.0183,0.03075,0.7677
309,0.1833,0.0186,0.0319,0.7662
310,0.18335,0.01925,0.03155,0.76585
311,0.18225,0.02015,0.0318,0.7658
312,0.1816,0.02005,0.0324,0.76595
313,0.1814,0.0206,0.03285,0.76515
314,0.1814,0.0216,0.03335,0.76365
315,0.18105,0.02225,0.0338,0.7629
316,0.1806,0.02215,0.03465,0.7626
317,0.17835,0.0233,0.03565,0.7627
318,0.17765,0.02365,0.0359,0.7628
319,0.17725,0.02385,0.037,0.7619
320,0.177,0.02355,0.03785,0.7616
321,0.176,0.02325,0.0383,0.76245
322,0.17475,0.0233,0.03815,0.7638
323,0.17485,0.02365,0.0372,0.7643
324,0.1753,0.02255,0.0387,0.76345
325,0.1756,0.02215,0.0389,0.76335
326,0.1755,0.02175,0.03905,0.7637
327,0.17475,0.02235,0.0393,0.7636
328,0.17475,0.0229,0.04065,0.7617
329,0.17365,0.02315,0.04175,0.76145
330,0.1729,0.02375,0.04195,0.7614
331,0.17185,0.0239,0.04275,0.7615
332,0.17035,0.02385,0.04375,0.76205
333,0.1692,0.0245,0.04375,0.76255
334,0.16755,0.02555,0.0427,0.7642
335,0.16735,0.0246,0.04275,0.7653
336,0.1663,0.02495,0.04335,0.7654
337,0.16625,0.02435,0.0439,0.7655
338,0.1644,0.02635,0.04235,0.7669
339,0.16225,0.0265,0.04265,0.7686
340,0.1618,0.0255,0.04365,0.76905
341,0.1605,0.0258,0.0445,0.7692
342,0.1589,0.0263,0.04395,0.77085
343,0.1586,0.0265,0.0444,0.7705
344,0.15645,0.0267,0.04505,0.7718
345,0.15665,0.02625,0.04545,0.77165
346,0.15635,0.0256,0.0455,0.77255
347,0.15585,0.0254,0.0459,0.77285
348,0.15415,0.025,0.047,0.77385
349,0.1541,0.025,0.04675,0.77415
350,0.15445,0.02365,0.04675,0.77515
351,0.1541,0.0232,0.04605,0.77665
352,0.15255,0.02405,0.0455,0.7779
353,0.15235,0.0243,0.04445,0.7789
354,0.1524,0.02435,0.04345,0.7798
355,0.1528,0.0235,0.0447,0.779
356,0.15355,0.02215,0.0446,0.7797
357,0.1521,0.0221,0.04455,0.78125
358,0.1524,0.0224,0.0443,0.7809
359,0.15175,0.023,0.0443,0.78095
360,0.15165,0.02365,0.0436,0.7811
361,0.1505,0.0234,0.044,0.7821
362,0.1502,0.0238,0.04415,0.78185
363,0.15035,0.024,0.0444,0.78125
364,0.1505,0.02375,0.04455,0.7812
365,0.1518,0.02195,0.04565,0.7806
366,0.1501,0.02215,0.04615,0.7816
367,0.15045,0.02305,0.04425,0.78225
368,0.1513,0.0224,0.0446,0.7817
369,0.15265,0.0219,0.04435,0.7811
370,0.1531,0.0221,0.04375,0.78105
371,0.15335,0.02165,0.04325,0.78175
372,0.1536,0.02165,0.0426,0.78215
373,0.1531,0.02145,0.0424,0.78305
374,0.15305,0.0214,0.0418,0.78375
375,0.154,0.02085,0.04125,0.7839
376,0.1541,0.02095,0.04115,0.7838
377,0.15405,0.0214,0.04035,0.7842
378,0.153,0.022,0.03985,0.78515
379,0.15375,0.02125,0.04045,0.78455
380,0.1543,0.021,0.0406,0.7841
381,0.15555,0.02105,0.0401,0.7833
382,0.15655,0.02135,0.03965,0.78245
383,0.15695,0.0208,0.0398,0.78245
384,0.15775,0.02075,0.0393,0.7822
385,0.15735,0.02185,0.03815,0.78265
386,0.1583,0.02205,0.03665,0.783
387,0.15905,0.02185,0.0362,0.7829
388,0.1602,0.02065,0.0375,0.78165
389,0.16095,0.0204,0.0388,0.77985
390,0.16115,0.0212,0.0378,0.77985
391,0.1618,0.02125,0.0385,0.77845
392,0.1628,0.0211,0.0388,0.7773
393,0.1639,0.0203,0.0388,0.777
394,0.1634,0.0212,0.0387,0.7767
395,0.16445,0.01995,0.03995,0.77565
396,0.16455,0.02035,0.03965,0.77545
397,0.1642,0.02155,0.039,0.77525
398,0.164,0.02225,0.039,0.77475
399,0.1647,0.02135,0.03925,0.7747
400,0.1653,0.0205,0.0394,0.7748
401,0.1643,0.02175,0.03905,0.7749
402,0.16525,0.02075,0.0387,0.7753
403,0.1644,0.02105,0.03945,0.7751
404,0.164,0.02225,0.0396,0.77415
405,0.16385,0.02235,0.0401,0.7737
406,0.16435,0.02255,0.0402,0.7729
407,0.164,0.0225,0.0404,0.7731
408,0.16355,0.0228,0.0408,0.77285
409,0.1638,0.0234,0.0409,0.7719
410,0.1635,0.0228,0.04155,0.77215
411,0.162,0.024,0.0413,0.7727
412,0.16215,0.02355,0.04145,0.77285
413,0.16225,0.0235,0.04165,0.7726
414,0.1627,0.02325,0.04195,0.7721
415,0.1629,0.022,0.0423,0.7728
416,0.16345,0.02225,0.0416,0.7727
417,0.16365,0.02215,0.04285,0.77135
418,0.1631,0.0218,0.0432,0.7719
419,0.1628,0.0223,0.04295,0.77195
420,0.1619,0.02375,0.0422,0.77215
421,0.16185,0.0241,0.0429,0.77115
422,0.1614,0.0241,0.0423,0.7722
423,0.1611,0.0236,0.0424,0.7729
424,0.1605,0.02445,0.0425,0.77255
425,0.1602,0.0248,0.043,0.772
426,0.16075,0.02375,0.04355,0.77195
427,0.16015,0.0237,0.04245,0.7737
428,0.15875,0.02405,0.0423,0.7749
429,0.1596,0.02275,0.0429,0.77475
430,0.1587,0.0217,0.04295,0.77665
431,0.15815,0.02165,0.0425,0.7777
432,0.1569,0.02225,0.04105,0.7798
433,0.15575,0.0233,0.04105,0.7799
434,0.15485,0.0227,0.04185,0.7806
435,0.15375,0.0234,0.04155,0.7813
436,0.1545,0.02325,0.0415,0.78075
437,0.154,0.0227,0.04155,0.78175
438,0.15525,0.0223,0.0414,0.78105
439,0.1556,0.0218,0.04175,0.78085
440,0.15475,0.0217,0.0418,0.78175
441,0.1561,0.0212,0.0405,0.7822
442,0.15595,0.0222,0.03965,0.7822
443,0.1555,0.02195,0.04025,0.7823
444,0.15625,0.02165,0.04125,0.78085
445,0.1565,0.02135,0.0416,0.78055
446,0.1575,0.0212,0.0412,0.7801
447,0.1579,0.0205,0.04085,0.78075
448,0.1567,0.0202,0.0427,0.7804
449,0.1571,0.0208,0.0411,0.781
450,0.15605,0.0221,0.03965,0.7822
451,0.15655,0.02205,0.0393,0.7821
452,0.15805,0.0214,0.03855,0.782
453,0.1589,0.0209,0.03895,0.78125
454,0.15905,0.02235,0.03925,0.77935
455,0.1595,0.0218,0.03895,0.77975
456,0.161,0.02145,0.03905,0.7785
457,0.16155,0.02235,0.03975,0.77635
458,0.16125,0.02215,0.0397,0.7769
459,0.162,0.0211,0.03965,0.77725
460,0.16175,0.02095,0.03985,0.77745
461,0.16205,0.02145,0.0396,0.7769
462,0.1622,0.0213,0.038,0.7785
463,0.1612,0.022,0.0382,0.7786
464,0.1606,0.02215,0.0391,0.77815
465,0.16095,0.0212,0.0408,0.77705
466,0.15965,0.0229,0.03975,0.7777
467,0.16005,0.0224,0.03985,0.7777
468,0.15915,0.02195,0.0408,0.7781
469,0.15805,0.0225,0.04125,0.7782
470,0.158,0.0224,0.0412,0.7784
471,0.1591,0.0214,0.042,0.7775
472,0.1582,0.0226,0.04165,0.77755
473,0.1576,0.0232,0.0415,0.7777
474,0.1569,0.0242,0.0412,0.7777
475,0.1576,0.02345,0.04235,0.7766
476,0.1584,0.02365,0.0423,0.77565
477,0.15725,0.02275,0.0429,0.7771
478,0.15645,0.02315,0.0418,0.7786
479,0.1537,0.02475,0.0416,0.77995
480,0.1543,0.0234,0.0422,0.7801
481,0.1553,0.0229,0.0417,0.7801
482,0.155,0.0224,0.0418,0.7808
483,0.1553,0.02255,0.04175,0.7804
484,0.15645,0.02145,0.0411,0.781
485,0.1568,0.0215,0.03995,0.78175
486,0.15775,0.02105,0.0403,0.7809
487,0.1583,0.02095,0.0398,0.78095
488,0.1562,0.0231,0.0389,0.7818
489,0.15715,0.02275,0.0391,0.781
490,0.1587,0.0212,0.0402,0.7799
491,0.15765,0.0208,0.04055,0.781
492,0.157,0.02185,0.03985,0.7813
493,0.15785,0.0212,0.03985,0.7811
494,0.1583,0.02095,0.04015,0.7806
495,0.15825,0.0215,0.0405,0.77975
496,0.15945,0.02035,0.04055,0.77965
497,0.1606,0.0203,0.04145,0.77765
498,0.1596,0.0209,0.04125,0.77825
499,0.1607,0.02085,0.0397,0.77875
500,0.1602,0.02165,0.03965,0.7785
501,0.16035,0.0208,0.0397,0.77915
502,0.1606,0.0205,0.04025,0.77865
503,0.16065,0.02145,0.03975,0.77815
504,0.16075,0.0215,0.04005,0.7777
505,0.1614,0.0221,0.03875,0.77775
506,0.162,0.02225,0.03825,0.7775
507,0.16105,0.0233,0.0389,0.77675
508,0.16205,0.02245,0.0398,0.7757
509,0.16245,0.0221,0.03945,0.776
510,0.1618,0.0218,0.03975,0.77665
511,0.1618,0.02095,0.04005,0.7772
512,0.1627,0.02115,0.0392,0.77695
513,0.1637,0.02025,0.03915,0.7769
514,0.16335,0.02065,0.0386,0.7774
515,0.16335,0.0207,0.03895,0.777
516,0.16455,0.01995,0.03905,0.77645
517,0.1641,0.02095,0.03805,0.7769
518,0.1632,0.0209,0.0372,0.7787
519,0.1639,0.0215,0.03695,0.77765
520,0.164,0.02145,0.0368,0.77775
521,0.1645,0.02135,0.03755,0.7766
522,0.16595,0.0204,0.03805,0.7756
523,0.1667,0.0209,0.03805,0.77435
524,0.1671,0.0207,0.0387,0.7735
525,0.16625,0.02125,0.0384,0.7741
526,0.16615,0.02135,0.0379,0.7746
527,0.16655,0.0217,0.03735,0.7744
528,0.1664,0.0227,0.0371,0.7738
529,0.16615,0.0221,0.03735,0.7744
530,0.16615,0.02255,0.038,0.7733
531,0.1656,0.02205,0.03835,0.774
532,0.1648,0.0231,0.03875,0.77335
533,0.1647,0.02285,0.03975,0.7727
534,0.16405,0.0229,0.03995,0.7731
535,0.16525,0.022,0.0402,0.77255
536,0.1665,0.02115,0.0402,0.77215
537,0.1661,0.0214,0.04015,0.77235
538,0.1654,0.0226,0.03985,0.77215
539,0.1648,0.0237,0.0393,0.7722
540,0.16475,0.02385,0.0386,0.7728
541,0.16445,0.02325,0.04055,0.77175
542,0.1635,0.0227,0.04145,0.77235
543,0.1647,0.0221,0.0407,0.7725
544,0.164,0.02125,0.0422,0.77255
545,0.1632,0.02145,0.0424,0.77295
546,0.1621,0.0229,0.04175,0.77325
547,0.16105,0.02285,0.0411,0.775
548,0.16095,0.02235,0.04135,0.77535
549,0.16095,0.02235,0.04085,0.77585
550,0.1604,0.02275,0.04055,0.7763
551,0.16035,0.02275,0.04035,0.77655
552,0.16125,0.02225,0.0415,0.775
553,0.1604,0.02225,0.0419,0.77545
554,0.161,0.02165,0.04135,0.776
555,0.1617,0.0209,0.04125,0.77615
556,0.16205,0.02115,0.0403,0.7765
557,0.1619,0.0217,0.03935,0.77705
558,0.16225,0.02165,0.0387,0.7774
559,0.16175,0.0224,0.03895,0.7769
560,0.1622,0.02245,0.0386,0.77675
561,0.16355,0.02195,0.03835,0.77615
562,0.1644,0.02165,0.03905,0.7749
563,0.1645,0.0221,0.0393,0.7741
564,0.1654,0.02155,0.03905,0.774
565,0.16595,0.0215,0.04025,0.7723
566,0.1652,0.0223,0.04025,0.77225
567,0.16535,0.0229,0.0399,0.77185
568,0.16675,0.0226,0.0395,0.77115
569,0.1669,0.02215,0.04145,0.7695
570,0.1663,0.022,0.04205,0.76965
571,0.1666,0.0221,0.0416,0.7697
572,0.16595,0.0217,0.0424,0.76995
573,0.16635,0.02295,0.04105,0.76965
574,0.1667,0.0231,0.04035,0.76985
575,0.16785,0.0219,0.0413,0.76895
576,0.16735,0.02195,0.041,0.7697
577,0.16615,0.02215,0.0415,0.7702
578,0.1665,0.02195,0.0421,0.76945
579,0.1662,0.02185,0.04185,0.7701
580,0.16635,0.0215,0.04185,0.7703
581,0.1659,0.0225,0.0416,0.77
582,0.16665,0.02325,0.0415,0.7686
583,0.16745,0.0232,0.04115,0.7682
584,0.1672,0.02395,0.041,0.76785
585,0.16755,0.02425,0.042,0.7662
586,0.1684,0.0258,0.04115,0.76465
587,0.1693,0.0243,0.0411,0.7653
588,0.16935,0.02395,0.0422,0.7645
589,0.1683,0.02435,0.04325,0.7641
590,0.16785,0.0249,0.04345,0.7638
591,0.16705,0.0244,0.0442,0.76435
592,0.1663,0.02515,0.0446,0.76395
593,0.1652,0.0261,0.04435,0.76435
594,0.1641,0.02575,0.04565,0.7645
595,0.16305,0.02615,0.04485,0.76595
596,0.16235,0.02655,0.0444,0.7667
597,0.1623,0.02685,0.04455,0.7663
598,0.162,0.0259,0.0459,0.7662
599,0.16095,0.0251,0.047,0.76695
600,0.15915,0.0261,0.04655,0.7682
601,0.1596,0.0257,0.0469,0.7678
602,0.15875,0.02465,0.04815,0.76845
603,0.16,0.02485,0.04745,0.7677
604,0.15945,0.02485,0.04835,0.76735
605,0.1587,0.02535,0.0475,0.76845
606,0.1576,0.0262,0.04695,0.76925
607,0.1572,0.02625,0.0471,0.76945
608,0.15595,0.0259,0.0475,0.77065
609,0.15655,0.02475,0.0483,0.7704
610,0.15595,0.02465,0.04695,0.77245
611,0.15635,0.0249,0.047,0.77175
612,0.1561,0.02495,0.04765,0.7713
613,0.15585,0.0248,0.047,0.77235
614,0.15495,0.024,0.0476,0.77345
615,0.15465,0.02325,0.04745,0.77465
616,0.1533,0.0246,0.04635,0.77575
617,0.15335,0.02355,0.04655,0.77655
618,0.153,0.0239,0.04575,0.77735
619,0.1532,0.0229,0.04535,0.77855
620,0.15315,0.0227,0.0456,0.77855
621,0.1526,0.02295,0.04525,0.7792
622,0.1505,0.02385,0.04435,0.7813
623,0.1517,0.02345,0.04425,0.7806
624,0.15135,0.02435,0.04405,0.78025
625,0.1522,0.0233,0.044,0.7805
626,0.15305,0.02225,0.04425,0.78045
627,0.1539,0.0214,0.04435,0.78035
628,0.1541,0.02185,0.04405,0.78
629,0.1543,0.02125,0.0443,0.78015
630,0.15475,0.02135,0.0435,0.7804
631,0.15575,0.021,0.04255,0.7807
632,0.15625,0.0212,0.0417,0.78085
633,0.15605,0.02165,0.0413,0.781
634,0.1559,0.0216,0.0417,0.7808
635,0.1563,0.02275,0.0403,0.78065
636,0.1559,0.0226,0.04095,0.78055
637,0.15615,0.02295,0.04095,0.77995
638,0.15715,0.0227,0.042,0.77815
639,0.15715,0.023,0.04195,0.7779
640,0.1584,0.02215,0.04225,0.7772
641,0.15755,0.02215,0.0424,0.7779
